X,file,dataset,condition,px_cm,genotype,population,location,node,rep_number,base_x,base_y,tip_x,tip_y,rosette_id,PC1,PC2,width,length,area,solidity,asymmetry,circ,ar,PC3,PC4,PC5,PC6,rel_node
3266,16_HW1_R1_pt2_leaf42.jpg,drought,HW1,39.37007874,MI_35,LCHS,LAN,42,1,470,123,37.5,93.5,hq,0.13197014390502476,0.07206973412771632,1.5867929080206153,3.792916830160543,3.6207808030661965,0.8353856251636379,0.010304827062589776,0.4494724592910371,0.4184972567188337,0.06904248203518783,0.0506749463913771,0.03856617334439469,-0.005036948276692525,0.9333333333333333
3267,16_HW1_R1_pt2_leaf43.jpg,drought,HW1,39.37007874,MI_35,LCHS,LAN,43,1,488,98,33.5,111.5,hq,0.08019299021469704,-0.03477426345604732,1.3404323932953401,3.8275378730046787,3.2021527079354968,0.894282183789222,0.013930690572108684,0.4738858114252644,0.3459876014854011,0.044156020097864686,-0.038564886463695054,0.07290521798242539,0.049720760871025504,0.9555555555555556
3268,16_HW1_R1_pt2_leaf44.jpg,drought,HW1,39.37007874,MI_35,LCHS,LAN,44,1,473,85,32.5,95.5,hq,0.048947893444126485,5.167237786375559e-4,1.1861316829009865,3.7870969769632263,2.863796839462708,0.8882481286828274,0.011010753263434645,0.4353211379613803,0.3120991084317477,0.05268725860076496,-8.498050996290065e-5,0.06916490464508351,-0.02105078926814791,0.9777777777777777
3269,16_HW1_R1_pt2_leaf45.jpg,drought,HW1,39.37007874,MI_35,LCHS,LAN,45,1,474,102,28.5,127.5,hq,0.05188351492167738,-0.08253990544582288,1.1789812942959548,3.7826212906518535,2.87656389649149,0.8928220239032798,0.03402565670435626,0.44805700098247836,0.3123776447284081,0.08397498781483312,0.0466761220508085,0.10575267917009774,-0.016723054081189983,1
3270,16_HW1_R2_leaf1.jpg,drought,HW1,39.37007874,MI_35,LCHS,LAN,1,2,481,90,38.5,86.5,hr,-0.02534498259498747,0.09252706884469933,1.2755320799353504,3.7642687430572424,2.0143424881774763,0.684990115113051,0.01683279862431979,0.2968485742174395,0.3387393692213571,0.06454125822032775,0.06163173006536473,-0.053087695192826335,-0.0018412602687864071,0.022222222222222223
3271,16_HW1_R2_leaf10.jpg,drought,HW1,39.37007874,MI_35,LCHS,LAN,10,2,481,99,31.5,98.5,hr,0.14574786435262008,-0.061971284513257494,1.5348766940224507,3.79087101177522,1.993782946807812,0.5621661868183003,0.0628410390383231,0.15198760013753893,0.4014651141109805,-0.12457497431127901,-0.06669505417196175,-0.0013794241314585088,0.028202232074401718,0.2222222222222222
3272,16_HW1_R2_leaf11.jpg,drought,HW1,39.37007874,MI_35,LCHS,LAN,11,2,481,124,36.5,110.5,hr,0.11151815061012897,-0.0050073661013514915,1.3412360213629735,3.7413169003624085,1.8007734833489053,0.5571748672263221,0.039284545259269346,0.13679628647364758,0.357000852850734,-0.11064138583113155,0.07215508373858281,0.02367799261017613,0.007990790857701739,0.24444444444444444
3273,16_HW1_R2_leaf12.jpg,drought,HW1,39.37007874,MI_35,LCHS,LAN,12,2,480,104,35.5,121.5,hr,0.11337992801622833,0.004594766937499023,1.5822099525241273,3.791892560585964,2.05291977318592,0.5804977686222672,0.015786749459666877,0.17562127249709555,0.41675223958468466,-0.08717067025932436,0.00138534587088361,-0.019014081802691474,-0.024234111533443195,0.26666666666666666
3274,16_HW1_R2_leaf13.jpg,drought,HW1,39.37007874,MI_35,LCHS,LAN,13,2,477,112,60.5,116.5,hr,0.18199399948920145,0.012560956867272072,1.7125855617087484,3.7872062916200946,2.1151782201959293,0.5598664977858869,0.03806034915060315,0.1634157771820906,0.45164297104082135,-0.1303807291716404,-0.023847921579646603,0.011039345620850542,0.032453510032095005,0.28888888888888886
3275,16_HW1_R2_leaf14.jpg,drought,HW1,39.37007874,MI_35,LCHS,LAN,14,2,476,124,32.5,154.5,hr,0.12646196542305446,-0.05368748039087295,1.4342381154520243,3.763238322127108,2.0107581939916344,0.5730542123054512,0.056391157586848775,0.16422896180986157,0.3854553010268731,-0.10487841375433052,0.03994655381186546,0.019084749195304094,0.03865450205503479,0.3111111111111111
3276,16_HW1_R2_leaf15.jpg,drought,HW1,39.37007874,MI_35,LCHS,LAN,15,2,482,120,31.5,124.5,hr,0.12941054567790006,0.07834212555990316,1.579553351327172,3.7699950607317647,2.0555259523801936,0.5834971629467096,0.06352510502547815,0.1835770672761958,0.4195566625318617,-0.09355615111793697,0.1015495745928285,-0.004623797454674817,-0.025390248647701355,0.3333333333333333
3277,16_HW1_R2_leaf17.jpg,drought,HW1,39.37007874,MI_35,LCHS,LAN,17,2,486,106,32.5,103.5,hr,0.16725984965568186,0.07225843379938438,1.443946339146152,3.768683590876778,2.0198085796401273,0.6205474040743485,0.034938795250386886,0.15273306210156687,0.3823249542806142,-0.1434217714865026,0.02512723387781587,0.030482892412351963,-0.01149490778512809,0.37777777777777777
3278,16_HW1_R2_leaf18.jpg,drought,HW1,39.37007874,MI_35,LCHS,LAN,18,2,476,110,37.5,139.5,hr,0.16800725111282608,-0.04792930629843638,1.4067412332016809,3.7632983408966414,2.016501282612438,0.5938961916213519,0.06333366554710274,0.15180025080413892,0.3748800973056294,-0.12532048687406463,0.030459433256601998,0.035740989577115766,0.0230221613090006,0.4
3279,16_HW1_R2_leaf19.jpg,drought,HW1,39.37007874,MI_35,LCHS,LAN,19,2,475,116,33.5,101.5,hr,0.14007667080530053,0.056104511331552386,1.5027655459028264,3.744439481159689,2.2062224445993337,0.5929585299782701,0.041753612578678594,0.17375645186893576,0.405810794562049,-0.08884715572623256,0.053484468840917725,0.03861243031185123,-0.013945947577227419,0.4222222222222222
3280,16_HW1_R2_leaf2.jpg,drought,HW1,39.37007874,MI_35,LCHS,LAN,2,2,485,102,36.5,124.5,hr,-0.08928950271423836,-0.14041627893896466,1.0494573307785624,3.800889163573413,1.4589182642422713,0.5252948098837029,0.031453893410009266,0.20927870153809178,0.27822754074398015,0.02343039199165789,0.1073569879245763,-0.016573266578878535,0.014199219699997389,0.044444444444444446
3281,16_HW1_R2_leaf20.jpg,drought,HW1,39.37007874,MI_35,LCHS,LAN,20,2,483,107,38.5,128.5,hr,0.14802529621537155,-0.12111576693729875,1.426720191462319,3.764523926982094,2.066123232010952,0.6077542809026872,0.05194143800498868,0.17873264160927294,0.3792642090315037,-0.12248719909067543,-0.040950274764497425,0.00738034489416635,0.03501185393938939,0.4444444444444444
3282,16_HW1_R2_leaf21.jpg,drought,HW1,39.37007874,MI_35,LCHS,LAN,21,2,480,99,35.5,94.5,hr,0.15133899702387857,0.007256693546318894,1.4333331787580303,3.756036487657033,2.1252333969708843,0.6149037621436979,0.03844375302430213,0.16431861262548314,0.3807576700512287,-0.11653125888390753,-0.013068389864777527,0.004335061591892793,-0.01037567632813307,0.4666666666666667
3283,16_HW1_R2_leaf22.jpg,drought,HW1,39.37007874,MI_35,LCHS,LAN,22,2,39,88,481.5,77.5,hr,0.11376423290375794,0.023182504392955855,1.5069087520207392,3.7621941058588355,2.230008479260846,0.6517543056870482,0.03163435981456626,0.23090345059373746,0.4014309983279581,-0.05964939531903236,0.08202731261578484,-0.010612860071895129,-0.03411292898050996,0.4888888888888889
3284,16_HW1_R2_leaf23.jpg,drought,HW1,39.37007874,MI_35,LCHS,LAN,23,2,28,116,479.5,90.5,hr,0.14883121752404221,-0.029758232352742855,1.4437885827207473,3.7579160976035735,2.2067123763960694,0.6654236349413349,0.023136151150827285,0.20352059285715976,0.3857629871949429,-0.11732143515762027,-0.04409105735459183,-0.00479031061409529,0.014536994703663512,0.5111111111111111
3285,16_HW1_R2_leaf24.jpg,drought,HW1,39.37007874,MI_35,LCHS,LAN,24,2,29,97,481.5,99.5,hr,0.11374738231010671,-0.052059278641410876,1.4254730375886597,3.786354032137663,2.1902711769567986,0.6492594741069604,0.024833521531971266,0.2362193483882303,0.3785084400981545,-0.10137520381975207,-0.02753835793202025,0.003730007549070755,0.010695381714525424,0.5333333333333333
3286,16_HW1_R2_leaf25.jpg,drought,HW1,39.37007874,MI_35,LCHS,LAN,25,2,29,92,482.5,78.5,hr,0.06569815920038397,-0.019065819461100284,1.3810407739866397,3.794449374786854,2.1707308049217033,0.6600018777321686,0.009099425103392652,0.25184193171623626,0.36395420141791246,-0.042986915353519096,-0.010440007100363784,-0.013497050822639968,0.001656691485029388,0.5555555555555556
3287,16_HW1_R2_leaf26.jpg,drought,HW1,39.37007874,MI_35,LCHS,LAN,26,2,37,104,486.5,91.5,hr,0.09506894470318286,-0.04092124419310707,1.4497840737464551,3.781358741637217,1.8607282865017964,0.5831309842076214,0.023983396508190907,0.20801620516993877,0.38428043237626053,-0.11557106984089109,-0.023439717674307654,-0.008176681390120842,0.019376256270300617,0.5777777777777777
3288,16_HW1_R2_leaf27.jpg,drought,HW1,39.37007874,MI_35,LCHS,LAN,27,2,36,97,477.5,101.5,hr,0.07837364978318719,-0.04756403594954266,1.3242279866501578,3.7773769491501668,2.219544807258586,0.7142123060156045,0.06854520431319375,0.25287961933643127,0.34649018936231873,-0.04360071653512953,-0.09535774901507277,-0.0035051726308522263,0.02760163509575483,0.6
3289,16_HW1_R2_leaf28.jpg,drought,HW1,39.37007874,MI_35,LCHS,LAN,28,2,28,93,476.5,77.5,hr,0.015066748641735605,0.016566381307347933,1.2052694969101925,3.790064530999643,2.1742528268617036,0.7359363474917092,0.01117035275460042,0.26832316240673443,0.31786786333901074,0.011492800806924948,0.008267433894603096,-0.010555918537949346,8.067763161384381e-4,0.6222222222222222
3290,16_HW1_R2_leaf29.jpg,drought,HW1,39.37007874,MI_35,LCHS,LAN,29,2,33,91,479.5,92.5,hr,0.1175096711347672,-0.053505469667334334,1.3623909350687706,3.773078328607648,2.225897480386564,0.6666706001657223,0.022737980989034075,0.21167787907983124,0.35960509681909125,-0.08396798614918465,-0.027733065889132998,0.0047808107021845726,6.662550192253872e-5,0.6444444444444445
3291,16_HW1_R2_leaf3.jpg,drought,HW1,39.37007874,MI_35,LCHS,LAN,3,2,484,74,31.5,72.5,hr,-0.04013119265811946,-0.09224815503543829,1.1613604569958418,3.84316977146623,1.5996066406253533,0.599656728221666,0.021003627998354826,0.22389132585470298,0.305966679398995,-0.004329446893409423,0.0078051492414359935,-0.05130354442389462,0.005662539106601463,0.06666666666666667
3292,16_HW1_R2_leaf30.jpg,drought,HW1,39.37007874,MI_35,LCHS,LAN,30,2,469,95,33.5,83.5,hr,0.08138283014589531,0.048467033248154205,1.4742818320757693,3.77543417313733,2.544719100808379,0.71750362014995,0.02637869959205601,0.2903014648308465,0.390882269058994,-0.007975507397937027,-0.007675320689271446,0.017908074094768283,0.004000372789719226,0.6666666666666666
3293,16_HW1_R2_leaf31.jpg,drought,HW1,39.37007874,MI_35,LCHS,LAN,31,2,481,97,32.5,99.5,hr,0.09831689204628981,0.015351781308260695,1.4503444312047074,3.75782100418181,2.7347948183807063,0.7601395000800801,0.014780086480471407,0.3242690294041474,0.3860589739967088,-0.00116539373681364,0.022920254831068458,0.011500420620248511,-0.02288198935759771,0.6888888888888889
3294,16_HW1_R2_leaf32.jpg,drought,HW1,39.37007874,MI_35,LCHS,LAN,32,2,31,111,474.5,102.5,hr,0.060273207523109766,-0.013825453556340265,1.2267558112485135,3.809381925145782,2.1451497378096747,0.7230553904299678,0.014759680936275967,0.2792498604889483,0.3213941500493682,-0.05375510751435569,-0.022381656757830062,0.004257293466109141,0.006733592133797423,0.7111111111111111
3295,16_HW1_R2_leaf33.jpg,drought,HW1,39.37007874,MI_35,LCHS,LAN,33,2,35,110,477.5,76.5,hr,0.07206057894660248,-0.14166973038134598,1.3689192719671295,3.7726657175627905,2.419321579272321,0.7250943926979351,0.040604967492871374,0.30842107563410276,0.3631063098257321,0.029298197620308816,-0.07663375104774213,0.016298439576029427,-0.028512819102634736,0.7333333333333333
3296,16_HW1_R2_leaf34.jpg,drought,HW1,39.37007874,MI_35,LCHS,LAN,34,2,470,124,35.5,119.5,hr,0.12505735240007712,0.08024095751098945,1.5093149343742125,3.7570359675934926,2.708065939218386,0.7560052047076898,0.02041087066507621,0.31248308167410566,0.40396513622531643,-0.03992677629878618,0.07432393691420724,0.013743317423398271,-0.024391728208931283,0.7555555555555555
3297,16_HW1_R2_leaf35.jpg,drought,HW1,39.37007874,MI_35,LCHS,LAN,35,2,476,84,34.5,86.5,hr,0.07448967873408195,0.0651902174398411,1.1941964163429122,3.842607083674666,2.6283402289595443,0.8097317220652533,0.012584778147712363,0.3720743542985788,0.30948749272462994,-0.006823430521121156,0.04055992613774081,0.022223149655400495,-0.009225646084194175,0.7777777777777778
3298,16_HW1_R2_leaf4.jpg,drought,HW1,39.37007874,MI_35,LCHS,LAN,4,2,481,56,35.5,67.5,hr,-0.07998848163793636,0.02975158106978116,1.0577012072296816,3.7874153625901728,1.5316303202519492,0.5939582585877583,0.02501157818288319,0.2149159830531152,0.2801818951525061,0.014925204735206699,-0.024302860749047674,-0.027654199442771137,-0.02433057631589327,0.08888888888888889
3299,16_HW1_R2_leaf5.jpg,drought,HW1,39.37007874,MI_35,LCHS,LAN,5,2,479,90,38.5,114.5,hr,0.008029491499759983,-0.08341220198616742,1.12392947707377,3.7784142228493662,1.6147265544400682,0.594507261482592,0.03197935057297566,0.21062920512522082,0.29598131674911243,-0.05912634937605614,0.029388483266630284,-0.030469756519280123,0.02348194941704546,0.1111111111111111
3300,16_HW1_R2_leaf6.jpg,drought,HW1,39.37007874,MI_35,LCHS,LAN,6,2,480,68,31.5,87.5,hr,-0.03341585900410183,0.004775533934978695,1.0612734515080349,3.7951614688987814,1.5422173445620615,0.6044394733895102,0.012414552796429121,0.17310349479942141,0.2843266157565643,-0.03972805449620332,0.010234181969475554,-0.04622024105767232,-0.003904737420182662,0.13333333333333333
3301,16_HW1_R2_leaf7.jpg,drought,HW1,39.37007874,MI_35,LCHS,LAN,7,2,482,101,30.5,52.5,hr,0.01458018802736976,0.08274699863655136,1.180888213821646,3.8094166154866302,1.5376530488965017,0.535531870747014,0.04343181705417663,0.14923533838922104,0.3094501401551371,-0.06868879395899166,0.09564484373676078,0.018307678259701313,-0.011422108942632354,0.15555555555555556
3302,16_HW1_R2_leaf8.jpg,drought,HW1,39.37007874,MI_35,LCHS,LAN,8,2,482,138,38.5,135.5,hr,0.1595114765405863,-0.0511295273781888,1.4416784047039095,3.757882780912833,2.0312889009110506,0.6031405070623891,0.05845464177838099,0.1612059533756436,0.3847157746565959,-0.13215142012894157,0.08174470511917584,0.038608140099478154,0.0020534233620179026,0.17777777777777778
3303,16_HW1_R2_leaf9.jpg,drought,HW1,39.37007874,MI_35,LCHS,LAN,9,2,482,75,44.5,86.5,hr,0.031598450684051475,0.04249144689891996,1.327649053317083,3.8085861250764035,1.6515612688573782,0.5597145592199718,0.03307988586958748,0.19399893804769763,0.3475290715580532,-0.08239866388046195,-0.048878225664791344,-5.748863829183837e-4,-0.010003650138655298,0.2
3304,16_HW1_R3_leaf1.jpg,drought,HW1,39.37007874,MI_35,LCHS,LAN,1,3,478,93,50.5,78.5,hs,0.02175318046396737,0.1971306495604926,1.5806132570910332,3.7773552826065853,2.5311865401502587,0.6965016047845684,0.0893068195373699,0.33879068771594123,0.41785016195189834,0.028784986566229076,-0.012569397577309571,-0.04435892922519847,0.009702900160334838,0.022222222222222223
3305,16_HW1_R3_leaf10.jpg,drought,HW1,39.37007874,MI_35,LCHS,LAN,10,3,478,76,36.5,42.5,hs,0.006272948175793428,0.12179470796148893,1.1512978954533553,3.7472683402370635,1.65361479240633,0.6205159126861906,0.039985890914827724,0.20490470528503368,0.3066010163889889,-0.06134042095770199,0.0356229091401532,-0.008117961443311242,-0.01583123533259888,0.2222222222222222
3306,16_HW1_R3_leaf11.jpg,drought,HW1,39.37007874,MI_35,LCHS,LAN,11,3,479,78,30.5,87.5,hs,0.05749501039499878,-0.0942044991370597,1.1342249054461386,3.791864670958613,1.779603494600579,0.6518978191274816,0.03776778223116955,0.20671883537736288,0.30354013343264497,-0.07009074868825459,-0.014686265537323473,0.0323665141966171,-0.05195353274195436,0.24444444444444444
3307,16_HW1_R3_leaf12.jpg,drought,HW1,39.37007874,MI_35,LCHS,LAN,12,3,481,114,33.5,123.5,hs,0.05013044030244167,-0.12190643767034333,1.2969286001445743,3.7373856103558545,1.7826599322081051,0.6137957633617201,0.04626122301216421,0.19322532505838683,0.3402538324128838,-0.05644281976890078,-0.009914226176559982,0.0032619262120452226,0.0012771290686406837,0.26666666666666666
3308,16_HW1_R3_leaf13.jpg,drought,HW1,39.37007874,MI_35,LCHS,LAN,13,3,486,92,31.5,73.5,hs,0.13275152577918467,0.04818994613487052,1.4523995556683285,3.788861319820106,1.9420956078754728,0.5752718300366538,0.0356413710518013,0.1883297195115614,0.38330318212494996,-0.0914875769003948,-0.009609004110086966,0.016384794830093,-0.04188495748759836,0.28888888888888886
3309,16_HW1_R3_leaf14.jpg,drought,HW1,39.37007874,MI_35,LCHS,LAN,14,3,483,117,26.5,161.5,hs,0.07092787208445529,-0.13278462634607202,1.4982235321809676,3.791838257829569,1.8330536304084006,0.5643416024084514,0.06442919558927447,0.2023064571229382,0.3903236190824935,-0.06484665205144419,-0.020639896738860946,-0.0034842164544579756,0.0034400278743937115,0.3111111111111111
3310,16_HW1_R3_leaf15.jpg,drought,HW1,39.37007874,MI_35,LCHS,LAN,15,3,474,138,40.5,154.5,hs,0.07612920417910372,-0.11054817294392977,1.3558564502101524,3.7783289956987423,2.095161801260261,0.6385663122778803,0.0877574749377136,0.1953470967923448,0.35869486936787875,-0.09972838301835524,0.11907171530917407,0.018761337711950193,-0.014711976587307374,0.3333333333333333
3311,16_HW1_R3_leaf16.jpg,drought,HW1,39.37007874,MI_35,LCHS,LAN,16,3,477,106,34.5,109.5,hs,0.14469920931203137,0.07113958878585225,1.5040848739693697,3.770267492288236,2.291453252018769,0.6461370412314744,0.03498980035298041,0.20088092991553633,0.394587619087945,-0.09696876292967914,0.037361096401721305,0.025906822084692655,-0.026779385383244828,0.35555555555555557
3312,16_HW1_R3_leaf17.jpg,drought,HW1,39.37007874,MI_35,LCHS,LAN,17,3,480,128,36.5,133.5,hs,0.1480552867666848,-0.08278133029775535,1.5007465617464035,3.8315253914779115,2.1103299470298538,0.5909866072531392,0.045671443049926354,0.16797762559944232,0.3911141301713969,-0.1242346155537592,0.01750885740976596,0.03018411617650642,0.009325040506917898,0.37777777777777777
3313,16_HW1_R3_leaf18.jpg,drought,HW1,39.37007874,MI_35,LCHS,LAN,18,3,477,119,46.5,107.5,hs,0.174385387492877,0.012185651700446538,1.5658155745114974,3.774193085556881,2.28017188819922,0.6013464866528277,0.018358259759256645,0.15929953600679944,0.41639733998063194,-0.13558214322540488,0.013845394013002492,0.022007065441375765,3.7938851700663215e-4,0.4
3314,16_HW1_R3_leaf19.jpg,drought,HW1,39.37007874,MI_35,LCHS,LAN,19,3,481,113,34.5,113.5,hs,0.14996586189527267,0.0268371309938992,1.4434988313751527,3.775464108919996,2.320993809817139,0.6917761318246726,0.01664265038505918,0.2095457790469251,0.38201245854682875,-0.08835890788024281,0.037132659997127365,-0.008483606016599685,-0.03778264007736593,0.4222222222222222
3315,16_HW1_R3_leaf2.jpg,drought,HW1,39.37007874,MI_35,LCHS,LAN,2,3,483,123,34.5,112.5,hs,0.04085839482440809,-0.05733676787258111,1.6291247768711183,3.8358552448387746,2.493127766522278,0.6572327570645397,0.021425360613837256,0.32667949009846475,0.4250629346167291,0.05356746791549901,-0.004159827354729764,-0.08557504849666657,0.016708929211026628,0.044444444444444446
3316,16_HW1_R3_leaf20.jpg,drought,HW1,39.37007874,MI_35,LCHS,LAN,20,3,482,115,31.5,134.5,hs,0.16428426970391147,0.029790148631400785,1.6427875061407242,3.7814370404738313,2.405308008796794,0.6123585427625408,0.0404208440475249,0.17447165787712196,0.43427481172101956,-0.08268303596518553,0.05225464681593302,0.00960224491123867,-0.018209395790193025,0.4444444444444444
3317,16_HW1_R3_leaf21.jpg,drought,HW1,39.37007874,MI_35,LCHS,LAN,21,3,478,106,38.5,153.5,hs,0.12652671631941897,-0.16027994344071828,1.4795072078788698,3.842298904908116,2.3910599219607462,0.6715813158133779,0.07573930932022621,0.23100035413346867,0.3852635538097493,-0.055538521970430195,-0.02223429827727334,0.01342331103184001,0.0036828498646317392,0.4666666666666667
